PC1,PC2,PC3
0.34280593471470394,0.21202276833292352,-1.0087343105316766
-2.327749153169882,-0.3380860479991167,1.958522323460732
-0.00284526418566507,1.1094351894177066,0.839397298655242
1.1815212100328114,0.2172868203048103,1.156780782825463
-0.4011199239098139,-0.9608130660933638,1.7642405615405543
-0.7983178847198835,-0.5938529637425944,-0.5412655730251499
0.9212580964806013,0.555312424950927,0.35015581048297156
-1.4302801687513413,1.9187662006606292,0.5464580479196556
-0.13654517780358272,-0.29372939892225547,0.3784560762222106
-0.7988562341769236,-1.8124571426735148,1.0739091257003588
0.34280593471470394,0.21202276833292352,-1.0087343105316766
-1.8696351816821066,0.19270189942038746,1.1250848392277992
1.4726301551117433,1.0627242841307676,-0.644956268371841
1.140710031554715,1.170772864041099,0.0029769618855400824
0.004114897339450218,2.216239249644519,-1.2841119906845961
-0.8415605395037723,1.1041711374458194,-1.3261177947018974
0.19414059589015406,-0.8050193109187537,-2.692557096114865
-0.5026929499700091,1.1375053772334527,1.188026647314431
0.41435548779162473,0.31419797481644485,0.16807058862029703
1.3112712883952382,-0.20360440534076168,-0.04380999766958797
0.34280593471470394,0.21202276833292352,-1.0087343105316766
-1.2530279251142227,1.0418909020401206,-0.8162508516125558
-1.284636713468301,-0.6453290130769808,-1.4156953614053542
-0.6060184250971398,1.0183193719244248,-1.096550007405497
0.8315562397689144,-0.4810392397848167,-0.5032561214146478
-0.4284894520264857,-0.8103340153782294,1.1182832081734664
0.5860360828625261,0.7763403974160931,0.7905972084227803
-2.89285984184938,1.5049461121431,-0.2312966832288472
0.8315562397689144,-0.4810392397848167,-0.5032561214146478
1.2772458580932542,0.40976418688029553,0.14068810127510675
-1.3209116520220594,0.5984189701906409,0.06107259205198953
-3.112224570248992,1.6129464289239501,-1.6150234392436433
1.1305554368964499,0.3047500146213854,-0.7123686828440401
0.7223899413470469,0.12949038666085166,0.0049900925628735306
-0.12045499847106346,-0.9950416035338223,0.9552027121160429
0.5579462372347963,-0.17762606439412992,0.8364962985317271
-1.1342602158490172,-1.4772705038027867,0.591032268390694
-0.9269486248519317,1.6635579538844862,1.3286387868275127
1.1988233501657195,-0.07575432395901613,-0.643513113149257
1.1952522853761525,-0.5720770208696414,-0.0434175961040746
1.0918193533211245,-0.8190648444309335,0.30336885092784355
-1.2219925708284671,0.550115125959027,1.8838348445710515
0.8225209833410277,0.4894576027769786,-0.5492881867866168
0.6326880846353599,-0.9068612780748921,-0.8484218393347459
0.4588249377337898,0.5804953838618032,-1.0091267120971898
-0.05812266987604799,0.19178911191705636,1.1626572906465742
0.7179687130556214,-1.5940499127658223,-0.8718153191123097
0.295034594711492,0.058704751842399844,-0.03902884213176163
-0.15394207931600756,0.8369311676181549,-0.475473887664771
1.2292925500360237,0.3706048367953338,0.18707531442554814
0.9896132164243728,0.8982688422415473,-1.311894224434473
-1.5177122669578582,-0.34362379274043603,-2.4996812356302303
0.41435548779162473,0.31419797481644485,0.16807058862029703
0.9111035018223363,-0.3107104244687865,-0.36518983424660856
-1.0694761606948129,-1.6306367834227915,-0.4709222494815685
-0.48916409293408303,1.057959140083321,-0.03503248972496202
0.2225422555627026,0.15756057447659808,0.35361944122206246
0.9111035018223363,-0.3107104244687865,-0.36518983424660856
0.9897079778038894,0.06064941996496352,1.3423296354272285
0.798635313339422,0.41279859453171686,-0.06443545258665942
-0.736523905581908,-0.6256264272226361,1.2813637042308899
0.34298790276872254,0.09786410192736154,-0.085416055282203
0.2986056595010591,0.5550274487530251,-0.6391243591769438
-1.39970351195314,2.492927179667243,-1.254316626257386
0.5144865297856058,0.6741651909325719,-0.38620769072919336
0.8633321618191243,-0.46402844095931006,0.6045156341533063
0.9111035018223363,-0.3107104244687865,-0.36518983424660856
-0.1822489776090391,-0.9632681400537809,-0.8674265651399968
-2.298130116801436,-1.1189444897608154,1.312209822315171
-0.00284526418566507,1.1094351894177066,0.839397298655242
0.8633321618191243,-0.46402844095931006,0.6045156341533063
1.140710031554715,1.170772864041099,0.0029769618855400824
0.30076796107833154,-0.7988126981645606,-0.200488609077365
-0.4011199239098139,-0.9608130660933638,1.7642405615405543
0.002240156986730587,-1.6851174671296225,-0.7761026389008715
-1.7417782301684326,1.7349529101578605,-1.3217290407295839
-1.500300531087546,0.08176609060518583,-1.2307602622689318
0.9111035018223363,-0.3107104244687865,-0.36518983424660856
-0.21975826602608858,-0.12276148887232714,-1.8137385537623478
0.35314249742698767,0.9638869513470751,0.6299295894473772
0.982653054899257,-0.2085352179852651,0.811615064905365
-1.870979127282803,-0.9289704602752283,-4.367209972187914
-3.2905013907369725,-0.18431738671363435,1.7325957407926582
-0.7526140849144272,0.0756857773889309,0.7046170683370576
-0.04778069126825571,-1.2080560925735822,1.485872684011692
-0.4244672444543803,0.18113210459229406,0.6339185970150035
1.2292925500360237,0.3706048367953338,0.18707531442554814
-0.8558447986620406,-0.881119650196681,1.0742642734788312
-0.461687107889514,1.0352819076204502,-2.02043823810972
0.5101748972315842,-0.3309440808846535,1.8062017669316421
-0.03762609660999056,-0.34203324315386885,2.2012183287412723
-1.2287580687511834,0.294573639855501,-0.3549245724531845
0.2154873326580701,-0.11162406347363044,-0.1770951292998009
-2.7835987820479957,0.056797063420847886,1.914680962655333
0.10632103423620254,0.498905562972038,0.3311510846777205
0.6132236429251793,0.7400200131065202,0.5132363065403951
-0.36880565240256447,0.2748019116630625,1.2568376183830006
-0.5273137718405609,-1.5996495934231993,1.949744815516106
0.8521400197094736,-0.29140083898472013,-1.1956006879321777
-0.7563873680114087,0.2891806845026256,1.2818518272723842
-2.3687422997019967,0.7295586621427336,-0.1185997527286645
0.5791833782653081,-0.20266184455845507,0.2827433960107723
1.1815212100328114,0.2172868203048103,1.156780782825463
0.2349517743682507,-1.7585053546550422,-1.5387532751749418
-1.2230247023843441,-0.5629438101514594,-0.5163843393987879
-1.04549572931369,-2.3915971974541135,1.6984488761801755
-0.06847948284172758,0.03558386652166259,0.4244508878071387
1.229474518090042,0.25644617038977213,1.1103935696750213
0.5929090377131403,1.1596837017718835,0.39799352369517027
0.42141041069625723,0.5833826127666734,0.6987851591421604
-0.14031846090056427,-0.08023449180856082,0.9556908351575375
-0.5574117559499564,0.8428045410449647,-1.0043455565593638
1.140710031554715,1.170772864041099,0.0029769618855400824
0.6132236429251793,0.7400200131065202,0.5132363065403951
1.35904262839845,-0.050286388850237895,-1.013515466069503
-0.29788921016220055,-0.004007638507752121,1.3945933563987811
-0.8075202748439018,2.0468529951107954,-1.0956248841722753
-0.5097478728746417,0.8683207392832243,0.6573120767925674
-0.92411271193131,-0.5006153116162794,1.0054087037840478
0.8315562397689144,-0.4810392397848167,-0.5032561214146478
0.6132236429251793,0.7400200131065202,0.5132363065403951
0.18718043436503867,-1.911823371145566,-0.5690478067750265
0.41435548779162473,0.31419797481644485,0.16807058862029703
-0.09142778266697338,1.9096032166634718,0.6552989461152336
-1.6137932964213222,-1.8688640046524034,1.0549043998951075
1.2259906599749768,0.48358422935016865,-0.020416517892024075
1.106669766894844,0.22809100637612365,-0.2275159486440828
0.872636592975531,-0.8252231940556454,-0.15703964983747898
-0.6299040950987457,0.9416603636791628,-0.6116972732055395
0.2349517743682507,-1.7585053546550422,-1.5387532751749418
-4.026908488125939,0.3725960803990526,-0.13357087234007528
-0.6290687659547745,0.6128275163091793,0.4502126460405088
-0.7424594902561618,0.9417086268086442,1.4199627130666377
-2.516355256717274,0.22991658138278506,-0.3026608514816316
1.006538724900863,-0.13187620974000336,0.3267623307054076
0.6030690482669141,-0.1260028363131933,-0.20210933818918506
-0.47560015128687333,1.9388044152004638,-1.7435581144296557
0.6611769509824099,0.7791793631914818,0.46684909338995373
-0.5233714912900854,1.78548639870994,-0.7738526460297409
0.0349534492133004,0.2825716900829547,0.07766444077522044
-0.5141691011660674,-0.8552195601434494,-0.219493334882616
0.5441055661540514,-0.10669325082912694,-1.032520191874754
-2.5515202755030324,-0.39757558075890836,0.11298116524506939
-2.3326493292022574,-0.4000306547193258,-2.5186859614354815
1.1362888032632898,-0.552767435385575,-0.8738284497896437
0.013317287463468433,-0.4244667092088707,-0.7297526795374708
0.2154873326580701,-0.11162406347363044,-0.1770951292998009
-0.00284526418566507,1.1094351894177066,0.839397298655242
-2.049812683723855,1.9196604983134544,-1.1586485446721613
1.140710031554715,1.170772864041099,0.0029769618855400824
-2.0157724190639836,2.862342355978429,-0.9281556341425382
-1.865431006055983,1.0700093529853487,1.5640384833188101
-1.2451376730656185,0.9822426926203657,0.7763736381553558
0.8315562397689144,-0.4810392397848167,-0.5032561214146478
0.7837848997657024,-0.6343572562753403,0.4664493469852671
0.2813035193681511,0.8480685930168514,1.1611695367977761
-0.01299985884393012,0.24341233999799294,0.12405165392566181
0.7429737212876059,0.3191287874609483,-0.687354473954656
0.7429737212876059,0.3191287874609483,-0.687354473954656
0.7837848997657024,-0.6343572562753403,0.4664493469852671
-1.7526733925911524,0.3601434858315474,-0.4447607448435116
-1.346969042063317,-1.8321597285278588,-1.623149939935885
-0.10158237732523868,1.043580367243758,-0.06004669861434625
-0.43442503670073984,0.757001038653051,1.2568822170092144
-2.226473106796618,-0.8889674650250299,-0.14234838028470162
-0.6103448920090484,-1.542840349778833,0.6808684407810212
0.47575044621027995,-0.44964966811974705,0.6295298430426903
-0.1822489776090391,-0.9632681400537809,-0.8674265651399968
0.8973724264789954,0.4786534167056652,0.8350085446829291
0.04492607581754707,1.26275320590823,-0.13030816974467285
0.879509547826145,-0.441879889699855,-0.5496433345650892
-1.0956113389481932,-1.0769164006214895,1.3062003392310382
0.28393721398135807,-0.6062870684595939,0.8150786956444559
1.2772458580932542,0.40976418688029553,0.14068810127510675
-0.46639776116285525,-0.7019015436529259,-1.189198803282531
0.5383721997872117,0.7508241991778336,-0.8710604249291508
0.10632103423620254,0.498905562972038,0.3311510846777205
-0.8415605395037723,1.1041711374458194,-1.3261177947018974
1.4692410583761946,0.4522429208145804,0.878457503922815
1.4385898904518721,0.12004242646579232,-0.8754491789014637
1.797590117143656,-0.15212835600637614,0.8306197907106161
-1.2970259820204533,0.6750779784359027,-0.4237801421479679
0.13020670423780864,0.5755645712172998,-0.15370164952223694
0.879509547826145,-0.441879889699855,-0.5496433345650892
-0.29788921016220055,-0.004007638507752121,1.3945933563987811
1.4829721337195356,-0.337120920359871,-0.32174087500672305
-0.5982229344280529,1.7962905847812534,-2.1581493774992864
-0.3528102344495621,0.41110912932807947,-0.8206396055848688
-0.44457963135900475,-0.10902181076666229,0.541536572279634
-2.2594812399006123,-0.7185903865795187,2.0273778931555153
0.7192902695934142,-0.4673478248086333,-0.17964098164484307
0.8225209833410277,0.4894576027769786,-0.5492881867866168
0.6132236429251793,0.7400200131065202,0.5132363065403951
-1.366216431108196,0.6609544085152662,0.176359973523428
-0.9472632300639706,2.0832216425498498,1.2133960039822878
-0.7025932366594408,-0.4013755971671093,-1.5573582545755063
0.3999764672538398,-0.8334733905494719,-0.08577120306067558
1.797590117143656,-0.15212835600637614,0.8306197907106161
1.106669766894844,0.22809100637612365,-0.2275159486440828
1.092938691551503,1.0174548475505751,0.9726824302854551
-1.093361830696419,-1.7072957916680531,0.013930484718389147
-0.5097478728746417,0.8683207392832243,0.6573120767925674
-1.215518636697173,0.201384250858667,0.13006113700979502
0.7429737212876059,0.3191287874609483,-0.687354473954656
0.004114897339450218,2.216239249644519,-1.2841119906845961
-1.2160569861542128,-1.0172199280722527,1.745235835735303
0.8315562397689144,-0.4810392397848167,-0.5032561214146478
0.42141041069625723,0.5833826127666734,0.6987851591421604
0.5441055661540514,-0.10669325082912694,-1.032520191874754
0.49963611621188625,-0.37299065987448543,0.1446771088427331
-1.1257093230575885,1.3655377338466745,-1.6478900328444315
-0.20481309107285217,0.08677493965814617,0.30960050652742727
-1.4432320395807992,-3.243241274034264,1.00811744033998
-0.03865822816586727,-1.4550921792643559,-0.19900085522856692
1.39081855044866,-0.03327559002473138,0.09425628949845122
0.5791833782653081,-0.20266184455845507,0.2827433960107723
0.07801413594317086,-1.3012937446998978,-0.06080159279750549
-0.7219629169901047,0.40788627173771913,2.4585237511613363
0.5144865297856058,0.6741651909325719,-0.38620769072919336
-0.30485692639233153,0.4502684794130411,-0.8670268187353102
-0.5472571612916914,1.7088273904646785,-0.2889999118297835
-1.215518636697173,0.201384250858667,0.13006113700979502
1.2292925500360237,0.3706048367953338,0.18707531442554814
-0.448891263913026,-1.1141310825838875,2.733946029940469
-1.9480576896096418,-0.2928166114189246,0.34088362480343604
0.295034594711492,0.058704751842399844,-0.03902884213176163
0.46230879584885526,0.35335732490140664,0.1216833754698556
0.23975718902110915,-0.8589413256582502,0.28423114985957043
0.4317523893040494,-0.8164625917239653,1.0220005525072784
0.295034594711492,0.058704751842399844,-0.03902884213176163
0.5827544430548752,0.2936608523521701,-0.3173521210344099
-0.2730810043421218,0.4672792782385479,0.24074493683264395
-1.30522049340886,-0.8349674138770767,-0.7233507948878244
-0.857079148525332,-1.2843609822828477,-1.3488156686008632
-1.784354553261845,-0.49448673527054277,1.101691359450235
2.0068874575595044,-0.40269076633591766,-0.2319047026163957
0.10322136248256993,-0.09793264849744693,0.14652001047000382
0.6715189295902022,-0.6206658412991569,0.7900644867550718
0.2154873326580701,-0.11162406347363044,-0.1770951292998009
0.8633321618191243,-0.46402844095931006,0.6045156341533063
-2.3384901524969943,0.3296849770353713,0.27413690726196754
-1.111311916023771,-3.351289853944595,0.36018421008259865
0.19198584901789703,-1.0122593421487738,1.2539366182594855
0.982653054899257,-0.2085352179852651,0.811615064905365
1.1713666153745466,-0.6487360291149031,0.4414351380958829
0.42141041069625723,0.5833826127666734,0.6987851591421604
0.5827544430548752,0.2936608523521701,-0.3173521210344099
-0.29141527603090667,-0.3527385136081125,-0.3591803511624754
0.7294448642516793,0.3986750246110802,0.535704663084737
-0.3875910668738878,-1.040359303243496,0.5411814245011616
-0.36615712343147017,0.37649670007264946,1.3257377867039977
0.6609949829283913,0.8933380295970437,-0.45646916185951975
-1.6879967943648462,0.0789753879592786,1.124647839036072
0.5791833782653081,-0.20266184455845507,0.2827433960107723
0.9111035018223363,-0.3107104244687865,-0.36518983424660856
-0.12085401919038372,-1.7271157829899728,-0.4059673107176032
0.010885811157675868,0.32007134824325484,-0.36080108027429564
0.30076796107833154,-0.7988126981645606,-0.200488609077365
-1.8871416789319355,0.6049314383513487,-2.7980599939952007
-0.8321613469678489,-0.09464303792709935,0.5665507811690182
0.47575044621027995,-0.44964966811974705,0.6295298430426903
0.8633321618191243,-0.46402844095931006,0.6045156341533063
0.295034594711492,0.058704751842399844,-0.03902884213176163
1.5613946416470703,0.1483975904794405,0.4624603394176408
1.200985651742992,-1.429594470876602,-0.20487736304967805
0.017738515754893925,1.2990735902178028,0.14705273213771247
0.7429737212876059,0.3191287874609483,-0.687354473954656
